0.01312,0.222
0.01312,0.096
0.01312,0.183
0.01312,0.329
0.01312,0.303
0.01313,0.375
0.01313,0.455
0.01313,0.495
0.01313,0.169
0.01313,-0.430
0.01314,-0.245
0.01314,-0.440
0.01314,-0.454
0.01314,-0.058
0.01314,-0.303
0.01315,-0.315
0.01315,-0.220
0.01315,-0.288
0.01315,0.119
0.01315,0.321
0.01316,1.406
0.01316,1.110
0.01316,-0.187
0.01316,0.526
0.01316,0.806
0.01317,0.542
0.01317,-1.461
0.01317,-1.597
0.01317,-0.890
0.01317,-0.442
0.01318,-0.132
0.01318,-0.039
0.01318,-0.021
0.01318,-0.097
0.01318,0.039
0.01319,0.068
0.01319,0.128
0.01319,0.144
0.01319,0.195
0.01319,0.240
0.0132,0.284
0.0132,0.287
0.0132,0.270
0.0132,0.347
0.0132,-0.000
0.01321,-0.287
0.01321,-0.669
0.01321,-0.524
0.01321,-0.353
0.01321,-0.167
0.01322,-0.093
0.01322,-0.170
0.01322,-0.318
0.01322,-0.668
0.01322,-0.263
0.01323,0.312
0.01323,0.455
0.01323,0.685
0.01323,0.741
0.01323,-0.579
0.01324,0.017
0.01324,0.175
0.01324,-0.048
0.01324,0.018
0.01324,-0.071
0.01325,-0.091
0.01325,-0.031
0.01325,-0.024
0.01325,-0.061
0.01325,-0.083
0.01326,-0.085
0.01326,-0.140
0.01326,-0.192
0.01326,-0.123
0.01326,-0.004
0.01327,0.011
0.01327,-0.043
0.01327,-0.042
0.01327,0.187
0.01327,0.134
0.01328,-0.111
0.01328,-0.012
0.01328,0.055
0.01328,0.047
0.01328,-0.053
0.01329,-0.128
0.01329,-0.063
0.01329,0.098
0.01329,0.232
0.01329,0.303
0.0133,0.260
0.0133,0.185
0.0133,0.117
0.0133,0.142
0.0133,0.258
0.01331,0.154
0.01331,0.021
0.01331,0.022
0.01331,0.051
0.01331,0.010
0.01332,-0.060
0.01332,0.008
0.01332,0.156
0.01332,0.140
0.01332,0.009
0.01333,-0.110
0.01333,-0.290
0.01333,-0.413
0.01333,-0.354
0.01333,-0.141
0.01334,0.025
0.01334,0.081
0.01334,0.023
0.01334,0.077
0.01334,0.255
0.01335,0.105
0.01335,0.154
0.01335,0.174
0.01335,0.197
0.01335,0.172
0.01336,0.143
0.01336,0.134
0.01336,-0.015
0.01336,-0.088
0.01336,-0.269
0.01337,-0.295
0.01337,-0.132
0.01337,-0.155
0.01337,-0.115
0.01337,0.011
0.01338,0.035
0.01338,0.103
0.01338,0.129
0.01338,0.168
0.01338,0.224
0.01339,0.271
0.01339,0.300
0.01339,0.276
0.01339,0.164
0.01339,0.024
0.0134,0.068
0.0134,-0.079
0.0134,-0.219
0.0134,-0.365
0.0134,-0.374
0.01341,-0.322
0.01341,-0.283
0.01341,-0.120
0.01341,-0.041
0.01341,-0.084
0.01342,0.066
0.01342,0.146
0.01342,0.053
0.01342,0.179
0.01342,0.270
0.01343,0.338
0.01343,0.259
0.01343,0.213
0.01343,0.141
0.01343,0.154
0.01344,0.170
0.01344,-0.041
0.01344,-0.231
0.01344,-0.408
0.01344,-0.316
0.01345,-0.233
0.01345,-0.046
0.01345,0.046
0.01345,0.085
0.01345,0.095
0.01346,0.105
0.01346,0.141
0.01346,0.152
0.01346,0.123
0.01346,0.096
0.01347,0.128
0.01347,0.127
0.01347,0.183
0.01347,0.200
0.01347,0.080
0.01348,-0.024
0.01348,-0.046
0.01348,-0.066
0.01348,-0.054
0.01348,-0.073
0.01349,-0.132
0.01349,-0.110
0.01349,-0.138
0.01349,-0.131
0.01349,0.030
0.0135,0.072
0.0135,0.055
0.0135,0.076
0.0135,0.067
0.0135,0.012
0.01351,-0.027
0.01351,-0.044
0.01351,-0.031
0.01351,-0.045
0.01351,-0.017
0.01352,-0.064
0.01352,-0.083
0.01352,-0.056
0.01352,-0.018
0.01352,0.001
0.01353,0.033
0.01353,0.066
0.01353,0.053
0.01353,0.097
0.01353,0.161
0.01354,0.201
0.01354,0.144
0.01354,0.081
0.01354,0.063
0.01354,0.023
0.01355,0.000
0.01355,-0.022
0.01355,-0.024
0.01355,-0.000
0.01355,0.005
0.01356,0.111
0.01356,0.205
0.01356,0.213
0.01356,0.048
0.01356,-0.074
0.01357,-0.093
0.01357,-0.111
0.01357,-0.210
0.01357,-0.228
0.01357,-0.194
0.01358,-0.080
0.01358,-0.056
0.01358,0.021
0.01358,0.046
0.01358,0.065
0.01359,0.069
0.01359,0.062
0.01359,0.125
0.01359,0.280
0.01359,0.281
0.0136,0.102
0.0136,0.272
0.0136,0.140
0.0136,0.040
0.0136,-0.336
0.01361,-0.244
0.01361,-0.177
0.01361,-0.310
0.01361,-0.412
0.01361,-0.245
0.01362,-0.091
0.01362,-0.042
0.01362,-0.028
0.01362,0.123
0.01362,0.140
0.01363,0.131
0.01363,0.185
0.01363,0.247
0.01363,0.189
0.01363,0.157
0.01364,0.151
0.01364,0.079
0.01364,-0.005
0.01364,0.052
0.01364,0.038
0.01365,-0.042
0.01365,-0.068
0.01365,-0.027
0.01365,-0.032
0.01365,-0.079
0.01366,-0.180
0.01366,-0.260
0.01366,-0.152
0.01366,-0.107
0.01366,-0.116
0.01367,-0.061
0.01367,-0.006
0.01367,0.104
0.01367,0.199
0.01367,0.299
0.01368,0.375
0.01368,0.292
0.01368,0.163
0.01368,0.001
0.01368,-0.157
0.01369,-0.212
0.01369,-0.124
0.01369,-0.213
0.01369,-0.176
0.01369,-0.093
0.0137,-0.078
0.0137,-0.000
0.0137,-0.082
0.0137,-0.067
0.0137,-0.030
0.01371,0.062
0.01371,0.125
0.01371,0.107
0.01371,0.168
0.01371,0.216
0.01372,0.135
0.01372,0.223
0.01372,0.232
0.01372,0.138
0.01372,0.146
0.01373,0.008
0.01373,-0.191
0.01373,-0.338
0.01373,-0.524
0.01373,-0.370
0.01374,-0.136
0.01374,-0.038
0.01374,0.047
0.01374,0.095
0.01374,0.116
0.01375,0.096
0.01375,0.215
0.01375,0.267
0.01375,0.350
0.01375,0.218
0.01376,0.153
0.01376,0.102
0.01376,-0.052
0.01376,-0.220
0.01376,-0.340
0.01377,-0.411
0.01377,-0.191
0.01377,-0.041
0.01377,-0.128
0.01377,-0.177
0.01378,0.040
0.01378,0.046
0.01378,0.029
0.01378,0.062
0.01378,0.110
0.01379,0.048
0.01379,0.038
0.01379,0.129
0.01379,0.189
0.01379,0.096
0.0138,0.180
0.0138,0.247
0.0138,0.151
0.0138,0.113
0.0138,-0.043
0.01381,-0.152
0.01381,-0.181
0.01381,-0.339
0.01381,-0.319
0.01381,-0.249
0.01382,-0.154
0.01382,-0.025
0.01382,-0.008
0.01382,0.019
0.01382,0.061
0.01383,0.006
0.01383,0.032
0.01383,0.011
0.01383,0.123
0.01383,0.218
0.01384,0.204
0.01384,0.216
0.01384,0.342
0.01384,0.443
0.01384,0.353
0.01385,0.181
0.01385,0.065
0.01385,0.066
0.01385,-0.545
0.01385,-0.726
0.01386,-0.102
0.01386,0.707
0.01386,1.173
0.01386,0.527
0.01386,1.947
0.01387,2.349
0.01387,1.100
0.01387,-2.007
0.01387,-2.120
0.01387,-4.415
0.01388,-0.256
0.01388,-0.201
0.01388,-0.654
0.01388,-0.292
0.01388,-0.355
0.01389,0.178
0.01389,0.350
0.01389,0.420
0.01389,0.121
0.01389,0.130
0.0139,0.269
0.0139,0.278
0.0139,0.067
0.0139,-0.012
0.0139,-0.090
0.01391,-0.368
0.01391,-0.405
0.01391,-0.383
0.01391,-0.331
0.01391,-0.180
0.01392,-0.100
0.01392,-0.231
0.01392,-0.103
0.01392,-0.060
0.01392,0.105
0.01393,0.212
0.01393,0.380
0.01393,0.587
0.01393,0.810
0.01393,0.408
0.01394,-0.378
0.01394,-0.492
0.01394,-0.445
0.01394,-0.422
0.01394,-0.179
0.01395,-0.196
0.01395,-0.218
0.01395,-0.093
0.01395,-0.092
0.01395,0.053
0.01396,0.061
0.01396,0.353
0.01396,0.589
0.01396,0.569
0.01396,0.351
0.01397,-0.370
0.01397,-0.270
0.01397,-0.173
0.01397,-0.246
0.01397,-0.246
0.01398,-0.269
0.01398,-0.135
0.01398,-0.023
0.01398,0.012
0.01398,0.040
0.01399,0.094
0.01399,0.126
0.01399,0.221
0.01399,0.294
0.01399,0.215
0.014,0.156
0.014,0.020
0.014,-0.007
0.014,-0.009
0.014,-0.083
0.01401,-0.112
0.01401,-0.174
0.01401,-0.146
0.01401,-0.191
0.01401,-0.164
0.01402,-0.068
0.01402,0.046
0.01402,0.122
0.01402,0.116
0.01402,0.173
0.01403,0.206
0.01403,0.178
0.01403,0.162
0.01403,0.152
0.01403,0.132
0.01404,0.091
0.01404,0.006
0.01404,-0.091
0.01404,-0.156
0.01404,-0.162
0.01405,-0.109
0.01405,-0.097
0.01405,-0.052
0.01405,-0.043
0.01405,-0.009
0.01406,0.015
0.01406,0.028
0.01406,0.043
0.01406,0.081
0.01406,0.141
0.01407,0.165
0.01407,0.175
0.01407,0.180
0.01407,0.155
0.01407,0.131
0.01408,0.081
0.01408,-0.009
0.01408,-0.080
0.01408,-0.128
0.01408,-0.148
0.01409,-0.145
0.01409,-0.144
0.01409,-0.096
0.01409,0.033
0.01409,0.040
0.0141,-0.004
0.0141,-0.012
0.0141,0.024
0.0141,0.038
0.0141,0.042
0.01411,0.021
0.01411,-0.001
0.01411,-0.011
0.01411,0.033
0.01411,0.046
0.01412,0.034
0.01412,0.026
0.01412,0.031
0.01412,0.064
0.01412,0.071
0.01413,0.033
0.01413,0.026
0.01413,0.075
0.01413,0.136
0.01413,0.143
0.01414,0.113
0.01414,0.060
0.01414,0.034
0.01414,0.023
0.01414,0.020
0.01415,0.007
0.01415,-0.002
0.01415,-0.037
0.01415,-0.069
0.01415,-0.094
0.01416,-0.126
0.01416,-0.069
0.01416,-0.059
0.01416,-0.053
0.01416,0.012
0.01417,0.032
0.01417,0.017
0.01417,0.033
0.01417,0.064
0.01417,0.057
0.01418,0.042
0.01418,0.045
0.01418,0.029
0.01418,0.029
0.01418,0.051
0.01419,0.056
0.01419,0.040
0.01419,0.017
0.01419,0.026
0.01419,0.069
0.0142,0.085
0.0142,0.092
0.0142,0.102
0.0142,0.069
0.0142,0.041
0.01421,0.033
0.01421,0.026
0.01421,-0.034
0.01421,-0.131
0.01421,-0.169
0.01422,-0.191
0.01422,-0.125
0.01422,-0.010
0.01422,0.021
0.01422,0.060
0.01423,0.126
0.01423,0.160
0.01423,0.153
0.01423,0.115
0.01423,0.134
0.01424,0.124
0.01424,0.023
0.01424,-0.046
0.01424,-0.124
0.01424,-0.244
0.01425,-0.221
0.01425,-0.138
0.01425,-0.017
0.01425,0.143
0.01425,0.216
0.01426,0.218
0.01426,0.283
0.01426,0.299
0.01426,0.224
0.01426,0.047
0.01427,-0.087
0.01427,-0.207
0.01427,-0.260
0.01427,-0.336
0.01427,-0.432
0.01428,-0.341
0.01428,-0.114
0.01428,-0.011
0.01428,0.155
0.01428,0.410
0.01429,0.745
0.01429,0.629
0.01429,0.418
0.01429,0.059
0.01429,-0.414
0.0143,-0.466
0.0143,-0.572
0.0143,-0.518
0.0143,-0.199
0.0143,-0.141
0.01431,0.106
0.01431,0.317
0.01431,0.621
0.01431,0.311
0.01431,0.612
0.01432,0.427
0.01432,-0.075
0.01432,-0.441
0.01432,-0.345
0.01432,-0.521
0.01433,-0.437
0.01433,-0.180
0.01433,-0.170
0.01433,-0.201
0.01433,0.605
0.01434,0.912
0.01434,1.177
0.01434,1.754
0.01434,0.435
0.01434,1.484
0.01435,1.973
0.01435,-2.450
0.01435,-0.911
0.01435,-0.808
0.01435,-1.004
0.01436,-0.851
0.01436,-0.111
0.01436,-1.198
0.01436,-1.038
0.01436,-0.553
0.01437,-0.600
0.01437,-0.209
0.01437,0.177
0.01437,-0.143
0.01437,-0.303
0.01438,-0.113
0.01438,0.295
0.01438,0.229
0.01438,0.173
0.01438,0.161
0.01439,0.160
0.01439,-0.030
0.01439,-0.464
0.01439,-0.434
0.01439,-0.466
0.0144,-0.417
0.0144,-0.384
0.0144,-0.158
0.0144,0.151
0.0144,-0.041
0.01441,-0.109
0.01441,-0.067
0.01441,0.077
0.01441,0.145
0.01441,0.051
0.01442,0.074
0.01442,0.065
0.01442,0.184
0.01442,0.195
0.01442,0.178
0.01443,0.160
0.01443,0.168
0.01443,0.180
0.01443,0.170
0.01443,0.124
0.01444,-0.103
0.01444,0.073
0.01444,-0.096
0.01444,-0.238
0.01444,-0.119
0.01445,0.032
0.01445,0.072
0.01445,-0.040
0.01445,-0.056
0.01445,-0.093
0.01446,0.013
0.01446,-0.143
0.01446,-0.177
0.01446,-0.094
0.01446,0.037
0.01447,-0.085
0.01447,-0.067
0.01447,-0.050
0.01447,0.171
0.01447,0.196
0.01448,0.191
0.01448,0.321
0.01448,0.342
0.01448,0.239
0.01448,0.120
0.01449,0.036
0.01449,-0.058
0.01449,-0.084
0.01449,-0.144
0.01449,-0.242
0.0145,-0.119
0.0145,-0.081
0.0145,-0.019
0.0145,0.036
0.0145,0.139
0.01451,0.151
0.01451,0.144
0.01451,0.120
0.01451,0.125
0.01451,0.149
0.01452,0.145
0.01452,0.129
0.01452,0.110
0.01452,0.094
0.01452,0.105
0.01453,0.064
0.01453,0.044
0.01453,0.013
0.01453,-0.022
0.01453,-0.044
0.01454,0.002
0.01454,0.027
0.01454,0.033
0.01454,0.024
0.01454,-0.017
0.01455,-0.041
0.01455,-0.037
0.01455,-0.007
0.01455,-0.016
0.01455,-0.014
0.01456,-0.005
0.01456,-0.002
0.01456,-0.009
0.01456,-0.012
0.01456,-0.004
0.01457,-0.004
0.01457,0.034
0.01457,0.048
0.01457,0.099
0.01457,0.143
0.01458,0.062
0.01458,0.009
0.01458,0.014
0.01458,-0.041
0.01458,0.013
0.01459,-0.014
0.01459,0.014
0.01459,0.037
0.01459,0.077
0.01459,0.118
0.0146,0.168
0.0146,0.202
0.0146,0.206
0.0146,0.190
0.0146,0.134
0.01461,0.057
0.01461,-0.052
0.01461,-0.145
0.01461,-0.208
0.01461,-0.263
0.01462,-0.296
0.01462,-0.278
0.01462,-0.143
0.01462,-0.093
0.01462,-0.025
0.01463,0.017
0.01463,0.036
0.01463,0.084
0.01463,0.064
0.01463,0.092
0.01464,0.083
0.01464,0.116
0.01464,0.114
0.01464,0.104
0.01464,0.137
0.01465,0.105
0.01465,0.040
0.01465,-0.024
0.01465,-0.042
0.01465,-0.037
0.01466,-0.015
0.01466,0.021
0.01466,0.006
0.01466,-0.016
0.01466,-0.039
0.01467,-0.047
0.01467,-0.041
0.01467,-0.003
0.01467,0.116
0.01467,0.061
0.01468,0.138
0.01468,0.199
0.01468,0.301
0.01468,0.299
0.01468,0.199
0.01469,-0.027
0.01469,-0.208
0.01469,-0.356
0.01469,-0.295
0.01469,-0.056
0.0147,0.179
0.0147,0.297
0.0147,0.242
0.0147,0.326
0.0147,0.266
0.01471,0.309
0.01471,0.147
0.01471,-0.087
0.01471,-0.360
0.01471,-0.571
0.01472,-0.322
0.01472,-0.098
0.01472,0.023
0.01472,-0.012
0.01472,-0.039
0.01473,0.002
0.01473,0.134
0.01473,0.151
0.01473,0.186
0.01473,0.157
0.01474,0.012
0.01474,-0.177
0.01474,-0.191
0.01474,-0.154
0.01474,-0.122
0.01475,-0.123
0.01475,-0.109
0.01475,-0.084
0.01475,-0.033
0.01475,-0.016
0.01476,-0.024
0.01476,-0.021
0.01476,-0.047
0.01476,-0.082
0.01476,-0.049
0.01477,-0.019
0.01477,0.045
0.01477,0.108
0.01477,0.179
0.01477,0.202
0.01478,0.114
0.01478,0.118
0.01478,0.112
0.01478,0.051
0.01478,-0.037
0.01479,-0.054
0.01479,-0.054
0.01479,-0.105
0.01479,-0.120
0.01479,-0.105
0.0148,-0.114
0.0148,-0.143
0.0148,-0.092
0.0148,-0.062
0.0148,-0.013
0.01481,0.031
0.01481,0.056
0.01481,0.058
0.01481,0.083
0.01481,0.159
0.01482,0.196
0.01482,0.166
0.01482,0.184
0.01482,0.142
0.01482,0.045
0.01483,-0.113
0.01483,-0.227
0.01483,-0.226
0.01483,-0.152
0.01483,-0.047
0.01484,-0.007
0.01484,0.049
0.01484,0.077
0.01484,0.289
0.01484,0.402
0.01485,0.467
0.01485,0.321
0.01485,-0.135
0.01485,-0.205
0.01485,-0.158
0.01486,-0.313
0.01486,-0.456
0.01486,-0.554
0.01486,-0.129
0.01486,0.290
0.01487,1.027
0.01487,1.638
0.01487,1.157
0.01487,0.520
0.01487,-0.473
0.01488,-0.309
0.01488,-0.477
0.01488,0.010
0.01488,-2.485
0.01488,-1.184
0.01489,-0.121
0.01489,0.326
0.01489,0.103
0.01489,0.151
0.01489,0.056
0.0149,-0.833
0.0149,-0.434
0.0149,0.219
0.0149,0.333
0.0149,0.173
0.01491,-0.056
0.01491,-0.444
0.01491,-0.436
0.01491,-0.405
0.01491,-0.206
0.01492,-0.190
0.01492,-0.078
0.01492,0.016
0.01492,0.067
0.01492,-0.176
0.01493,-0.073
0.01493,0.199
0.01493,0.531
0.01493,0.886
0.01493,0.155
0.01494,0.105
0.01494,-0.207
0.01494,-0.362
0.01494,-0.352
0.01494,-0.748
0.01495,-0.461
0.01495,-0.198
0.01495,-0.333
0.01495,-0.222
0.01495,0.133
0.01496,0.136
0.01496,0.211
0.01496,0.369
0.01496,0.565
0.01496,0.526
0.01497,0.092
0.01497,0.207
0.01497,-0.203
0.01497,-0.549
0.01497,-0.581
0.01498,-0.377
0.01498,-0.296
0.01498,-0.393
0.01498,-0.053
0.01498,-0.075
0.01499,-0.054
0.01499,0.288
0.01499,0.458
0.01499,0.279
0.01499,0.214
0.015,0.257
0.015,0.336
0.015,-0.109
0.015,-0.236
0.015,-0.157
0.01501,-0.150
0.01501,-0.051
0.01501,-0.052
0.01501,-0.016
0.01501,-0.348
0.01502,-0.210
0.01502,-0.114
0.01502,-0.182
0.01502,-0.155
0.01502,-0.246
0.01503,-0.185
0.01503,0.021
0.01503,0.083
0.01503,0.100
0.01503,-0.044
0.01504,0.051
0.01504,0.101
0.01504,0.122
0.01504,0.192
0.01504,0.239
0.01505,0.275
0.01505,0.288
0.01505,0.330
0.01505,0.369
0.01505,0.293
0.01506,-0.007
0.01506,-0.194
0.01506,-0.430
0.01506,-0.360
0.01506,-0.095
0.01507,-0.152
0.01507,-0.045
0.01507,0.211
0.01507,0.311
0.01507,0.170
0.01508,0.258
0.01508,0.274
0.01508,0.108
0.01508,0.013
0.01508,-0.187
0.01509,-0.268
0.01509,-0.201
0.01509,-0.054
0.01509,0.025
0.01509,0.157
0.0151,0.185
0.0151,0.165
0.0151,0.104
0.0151,0.042
0.0151,0.007
0.01511,-0.034
0.01511,-0.034
0.01511,-0.050
0.01511,0.010
0.01511,0.079
0.01512,0.081
0.01512,0.040
0.01512,0.035
0.01512,0.054
0.01512,0.061
0.01513,0.087
0.01513,0.117
0.01513,0.153
0.01513,0.115
0.01513,0.099
0.01514,0.096
0.01514,0.095
0.01514,0.088
0.01514,0.080
0.01514,0.071
0.01515,0.034
0.01515,-0.009
0.01515,-0.032
0.01515,-0.030
0.01515,-0.027
0.01516,-0.033
0.01516,-0.037
0.01516,-0.054
0.01516,-0.047
0.01516,-0.034
0.01517,-0.015
0.01517,0.020
0.01517,-0.020
0.01517,-0.017
0.01517,0.123
0.01518,0.058
0.01518,-0.028
0.01518,0.019
0.01518,0.027
0.01518,0.038
0.01519,0.132
0.01519,0.176
0.01519,0.192
0.01519,0.122
0.01519,0.024
0.0152,-0.042
0.0152,-0.076
0.0152,-0.075
0.0152,-0.051
0.0152,0.000
0.01521,0.008
0.01521,0.033
0.01521,0.025
0.01521,0.007
0.01521,-0.009
0.01522,-0.053
0.01522,-0.112
0.01522,-0.127
0.01522,-0.118
0.01522,-0.052
0.01523,-0.004
0.01523,0.058
0.01523,0.091
0.01523,0.122
0.01523,0.146
0.01524,0.131
0.01524,0.078
0.01524,0.053
0.01524,0.054
0.01524,0.042
0.01525,0.019
0.01525,-0.053
0.01525,-0.038
0.01525,-0.050
0.01525,-0.051
0.01526,-0.036
0.01526,0.007
0.01526,0.017
0.01526,0.048
0.01526,0.018
0.01527,0.015
0.01527,0.032
0.01527,0.060
0.01527,0.060
0.01527,0.030
0.01528,-0.002
0.01528,0.007
0.01528,0.036
0.01528,0.061
0.01528,0.034
0.01529,0.020
0.01529,-0.014
0.01529,-0.025
0.01529,-0.018
0.01529,0.034
0.0153,0.049
0.0153,0.016
0.0153,-0.004
0.0153,-0.046
0.0153,-0.073
0.01531,-0.101
0.01531,-0.047
0.01531,-0.014
0.01531,-0.040
0.01531,-0.053
0.01532,-0.067
0.01532,-0.066
0.01532,-0.053
0.01532,-0.002
0.01532,0.056
0.01533,0.064
0.01533,0.061
0.01533,0.083
0.01533,0.187
0.01533,0.208
0.01534,0.070
0.01534,-0.026
0.01534,-0.081
0.01534,-0.013
0.01534,0.023
0.01535,0.118
0.01535,0.207
0.01535,0.292
0.01535,0.321
0.01535,0.190
0.01536,0.170
0.01536,-0.063
0.01536,-0.377
0.01536,-0.253
0.01536,-0.292
0.01537,-0.287
0.01537,-0.412
0.01537,-0.301
0.01537,-0.322
0.01537,-0.244
0.01538,-0.021
0.01538,0.132
0.01538,0.252
0.01538,0.114
0.01538,0.143
0.01539,0.388
0.01539,0.665
0.01539,0.439
0.01539,0.031
0.01539,-0.140
0.0154,-0.184
0.0154,-0.257
0.0154,-0.272
0.0154,0.071
0.0154,0.298
0.01541,0.197
0.01541,0.567
0.01541,0.680
0.01541,0.286
0.01541,0.037
0.01542,-0.468
0.01542,-0.261
0.01542,-0.071
0.01542,-1.027
0.01542,-0.809
0.01543,0.211
0.01543,0.877
0.01543,1.060
0.01543,1.645
0.01543,-1.427
0.01544,-2.052
0.01544,-0.945
0.01544,-0.240
0.01544,-0.702
0.01544,-0.234
0.01545,-0.241
0.01545,-0.216
0.01545,-0.212
0.01545,-0.292
0.01545,-0.249
0.01546,-0.323
0.01546,-0.264
0.01546,-0.259
0.01546,-0.118
0.01546,0.149
0.01547,0.118
0.01547,0.192
0.01547,0.368
0.01547,0.531
0.01547,0.782
0.01548,0.479
0.01548,-0.309
0.01548,-0.633
0.01548,-0.823
0.01548,-0.377
0.01549,-0.410
0.01549,0.154
0.01549,0.042
0.01549,0.079
0.01549,-0.523
0.0155,-0.145
0.0155,0.128
0.0155,0.207
0.0155,0.131
0.0155,-0.064
0.01551,-0.123
0.01551,-0.024
0.01551,-0.060
0.01551,-0.228
0.01551,-0.316
0.01552,-0.271
0.01552,-0.186
0.01552,-0.062
0.01552,0.048
0.01552,0.169
0.01553,0.587
0.01553,0.215
0.01553,0.005
0.01553,0.406
0.01553,0.592
0.01554,-0.078
0.01554,-0.570
0.01554,-0.023
0.01554,-0.165
0.01554,0.005
0.01555,-0.624
0.01555,-0.001
0.01555,0.051
0.01555,0.479
0.01555,0.169
0.01556,0.330
0.01556,0.073
0.01556,-0.541
0.01556,-0.607
0.01556,-0.238
0.01557,-0.060
0.01557,-0.028
0.01557,-0.432
0.01557,-0.144
0.01557,0.033
0.01558,0.265
0.01558,0.094
0.01558,0.145
0.01558,-0.098
0.01558,-0.134
0.01559,0.377
0.01559,0.722
0.01559,0.162
0.01559,-0.296
0.01559,-0.200
0.0156,-0.119
0.0156,0.125
0.0156,-0.477
0.0156,-0.643
0.0156,0.029
0.01561,0.479
0.01561,-0.535
0.01561,-0.257
0.01561,-0.155
0.01561,0.074
0.01562,0.415
0.01562,0.230
0.01562,0.044
0.01562,0.101
0.01562,-0.026
0.01563,-0.227
0.01563,-0.091
0.01563,-0.298
0.01563,-0.346
0.01563,-0.243
0.01564,0.002
0.01564,0.524
0.01564,0.293
0.01564,0.207
0.01564,-0.041
0.01565,-0.071
0.01565,0.023
0.01565,0.181
0.01565,0.294
0.01565,0.270
0.01566,-0.019
0.01566,-0.072
0.01566,0.037
0.01566,0.495
0.01566,0.219
0.01567,-0.684
0.01567,0.381
0.01567,-0.233
0.01567,-0.975
0.01567,-0.064
0.01568,-0.346
0.01568,0.018
0.01568,-0.360
0.01568,0.028
0.01568,0.304
0.01569,0.193
0.01569,0.023
0.01569,-0.010
0.01569,-0.049
0.01569,0.049
0.0157,-0.012
0.0157,-0.050
0.0157,-0.250
0.0157,-0.291
0.0157,0.027
0.01571,0.187
0.01571,0.323
0.01571,0.110
0.01571,-0.096
0.01571,0.116
0.01572,-0.119
0.01572,0.023
0.01572,0.325
0.01572,0.105
0.01572,0.053
0.01573,0.013
0.01573,-0.092
0.01573,-0.140
0.01573,-0.018
0.01573,0.049
0.01574,0.245
0.01574,0.305
0.01574,0.336
0.01574,0.394
0.01574,0.156
0.01575,0.044
0.01575,-0.008
0.01575,0.005
0.01575,0.097
0.01575,0.182
0.01576,-0.028
0.01576,-0.132
0.01576,-0.240
0.01576,-0.268
0.01576,-0.095
0.01577,0.000
0.01577,0.128
0.01577,0.195
0.01577,0.111
0.01577,0.069
0.01578,-0.098
0.01578,-0.087
0.01578,-0.043
0.01578,0.100
0.01578,0.167
0.01579,0.199
0.01579,0.098
0.01579,0.077
0.01579,0.012
0.01579,0.023
0.0158,-0.031
0.0158,0.066
0.0158,0.169
0.0158,0.180
0.0158,0.207
0.01581,0.152
0.01581,0.093
0.01581,0.028
0.01581,-0.051
0.01581,-0.076
0.01582,-0.037
0.01582,-0.021
0.01582,-0.029
0.01582,0.047
0.01582,0.104
0.01583,0.153
0.01583,0.131
0.01583,0.025
0.01583,-0.032
0.01583,-0.057
0.01584,-0.061
0.01584,-0.040
0.01584,-0.013
0.01584,0.033
0.01584,0.105
0.01585,0.122
0.01585,0.097
0.01585,0.053
0.01585,0.017
0.01585,-0.022
0.01586,-0.034
0.01586,0.002
0.01586,0.013
0.01586,0.015
0.01586,0.024
0.01587,0.032
0.01587,0.021
0.01587,0.035
0.01587,0.053
0.01587,0.053
0.01588,0.039
0.01588,0.024
0.01588,0.012
0.01588,0.007
0.01588,0.007
0.01589,0.019
0.01589,0.021
0.01589,0.027
0.01589,0.022
0.01589,0.021
0.0159,0.020
0.0159,0.014
0.0159,0.017
0.0159,0.029
0.0159,0.018
0.01591,0.008
0.01591,0.012
0.01591,0.023
0.01591,0.022
0.01591,0.022
0.01592,0.013
0.01592,0.003
0.01592,0.015
0.01592,0.029
0.01592,0.087
0.01593,0.012
0.01593,-0.044
0.01593,0.172
0.01593,-0.010
0.01593,0.442
0.01594,0.305
0.01594,0.125
0.01594,-0.138
0.01594,-0.110
0.01594,-0.104
0.01595,-0.068
0.01595,0.022
0.01595,0.103
0.01595,0.182
0.01595,0.208
0.01596,0.244
0.01596,0.274
0.01596,-0.003
0.01596,-0.273
0.01596,-0.266
0.01597,-0.264
0.01597,-0.255
0.01597,-0.237
0.01597,-0.156
0.01597,0.016
0.01598,0.599
0.01598,0.773
0.01598,0.235
0.01598,0.068
0.01598,-0.195
0.01599,-0.471
0.01599,-0.398
0.01599,0.733
0.01599,1.193
0.01599,1.718
0.016,-1.934
0.016,-1.856
0.016,-0.191
0.016,-0.828
0.016,-0.464
0.01601,-0.615
0.01601,-0.342
0.01601,-0.244
0.01601,-0.101
0.01601,-0.159
0.01602,-0.441
0.01602,-0.377
0.01602,-0.184
0.01602,0.258
0.01602,0.297
0.01603,0.137
0.01603,0.023
0.01603,-0.075
0.01603,-0.251
0.01603,-0.021
0.01604,0.172
0.01604,0.097
0.01604,-0.087
0.01604,-0.265
0.01604,-0.084
0.01605,0.096
0.01605,0.186
0.01605,0.036
0.01605,-0.236
0.01605,-0.412
0.01606,-0.420
0.01606,-0.118
0.01606,0.091
0.01606,0.004
0.01606,0.325
0.01607,0.133
0.01607,-0.010
0.01607,0.086
0.01607,0.179
0.01607,0.106
0.01608,0.166
0.01608,0.056
