time_ms,radial_displacement
24.84872004357299,6.870042396689516
24.873747276688455,5.893594575557181
24.898774509803925,3.6052930106061276
24.923801742919395,2.784372441497998
24.94882897603486,6.447935062857686
24.97385620915033,5.186212258324361
24.998883442265797,4.5961096169670865
25.023910675381266,7.155995481522228
25.048937908496736,11.032354731305192
25.073965141612202,5.21601422324489
25.098992374727672,3.9488904213227642
25.12401960784314,2.181347282462975
25.149046840958608,1.2086398799376703
25.174074074074078,0.6802526534072779
25.199101307189544,1.7612870800663054
25.224128540305014,4.166598675513131
25.249155773420483,7.8141445525809194
25.27418300653595,-2.5373245410185956
25.29921023965142,-8.514369226704085
25.32423747276689,-16.599740948548202
25.349264705882355,-19.315375614890396
25.374291938997825,-21.08942607195336
25.39931917211329,-20.021682976426494
25.42434640522876,-18.514212934306162
25.44937363834423,-15.886154676838544
25.474400871459697,-18.244759304463823
25.499428104575166,-17.604380289968216
25.524455337690636,-16.478460638963444
25.549482570806102,-15.374152464680003
25.574509803921572,-17.138294687095478
25.59953703703704,-16.914192452049353
25.624564270152508,-17.429049592998258
25.649591503267978,-16.243315006239435
25.674618736383444,-16.996183702268294
25.699645969498913,-15.78643133654177
25.724673202614383,-14.638407807515057
25.74970043572985,-14.145893801064727
25.77472766884532,-6.418810214787059
25.79975490196079,-1.8088863110528848
25.824782135076255,-6.8905518269068295
25.849809368191725,-2.8777952900416714
25.87483660130719,11.289998189802485
25.89986383442266,11.521254182229876
25.92489106753813,-0.17366249934002817
25.949918300653597,14.996730580824202
25.974945533769066,8.68784275477134
25.999972766884536,19.7163760884304
26.025000000000002,39.29359193223806
